date,avg
2023-06-23,39.33
2023-06-24,39.00
2023-06-25,39.00
2023-06-26,39.00
2023-06-27,38.60
2023-06-28,38.75
2023-06-29,39.00
2023-06-30,39.00
2023-07-01,39.00
2023-07-02,39.00
2023-07-03,39.00
2023-07-04,39.00
2023-07-05,39.00
2023-07-06,39.33
2023-07-07,39.20
2023-07-08,39.33
2023-07-09,39.00
2023-07-10,39.00
2023-07-11,39.33
2023-07-12,39.00
2023-07-13,39.00
2023-07-14,39.00
2023-07-15,39.00
2023-07-16,39.00
2023-07-17,39.20
2023-07-18,39.00
2023-07-19,39.00
2023-07-20,39.20
2023-07-21,41.20
2023-07-22,40.80
2023-07-23,41.00
2023-07-24,41.00
2023-07-25,41.00
2023-07-26,39.00
2023-07-27,39.00
2023-07-28,38.75
2023-07-29,38.60
2023-07-30,38.33
2023-07-31,40.00
2023-08-01,39.00
2023-08-02,39.00
2023-08-03,41.00
2023-08-04,39.00
2023-08-05,41.00
2023-08-06,41.00
2023-08-07,41.00
2023-08-08,41.00
2023-08-09,41.20
2023-08-10,41.20
2023-08-11,41.00
2023-08-12,41.20
2023-08-13,41.00
2023-08-14,42.00
2023-08-15,42.00
2023-08-16,43.00
2023-08-17,43.40
2023-08-18,45.00
2023-08-19,45.00
2023-08-20,45.00
2023-08-21,47.60
2023-08-22,49.00
2023-08-23,49.00
2023-08-24,46.60
2023-08-25,49.00
2023-08-26,48.40
2023-08-27,48.00
2023-08-28,47.60
2023-08-29,48.40
2023-08-30,52.00
2023-08-31,52.80
2023-09-01,53.00
2023-09-02,51.00
2023-09-03,51.00
2023-09-04,50.80
2023-09-05,51.00
2023-09-06,51.00
2023-09-07,51.75
2023-09-08,51.00
2023-09-09,51.60
2023-09-10,51.33
2023-09-11,51.00
2023-09-12,51.00
2023-09-13,51.00
2023-09-14,51.00
2023-09-15,51.20
2023-09-16,51.00
2023-09-17,51.00
2023-09-18,51.00
2023-09-19,51.00
2023-09-20,51.00
2023-09-21,51.00
2023-09-22,51.00
2023-09-23,51.00
2023-09-24,51.00
2023-09-25,51.00
2023-09-26,49.00
2023-09-27,49.00
2023-09-28,49.00
2023-09-29,47.60
2023-09-30,49.00
2023-10-01,49.00
2023-10-02,57.00
2023-10-03,46.25
2023-10-04,45.00
2023-10-05,45.00
2023-10-06,45.00
2023-10-07,45.00
2023-10-08,45.00
2023-10-09,46.00
2023-10-10,45.00
2023-10-11,46.00
2023-10-12,46.00
2023-10-13,45.60
2023-10-14,44.40
2023-10-15,43.75
2023-10-16,44.00
2023-10-17,44.20
2023-10-18,44.20
2023-10-19,44.25
2023-10-20,44.00
2023-10-21,44.00
2023-10-22,47.50
2023-10-23,48.00
2023-10-25,44.33
2023-10-26,54.00
2023-10-27,53.67
2023-10-28,54.67
2023-10-29,54.75
2023-10-30,49.20
2023-10-31,51.00
2023-11-01,51.33
2023-11-02,51.33
2023-11-03,49.00
2023-11-05,49.00
2023-11-07,49.00
2024-05-23,50.00
2024-05-24,51.00
2024-05-25,51.00
2024-05-26,51.00
2024-05-27,49.00
2024-05-28,51.00
2024-05-29,51.00
2024-05-30,49.00
2024-05-31,47.00
2024-06-01,47.00
2024-06-02,47.00
2024-06-03,47.00
2024-06-04,47.00
2024-06-05,47.00
2024-06-06,47.00
2024-06-07,47.00
2024-06-08,47.00
2024-06-09,47.00
2024-06-10,47.00
2024-06-11,47.00
2024-06-12,51.33
2024-06-13,51.00
2024-06-14,49.25
2024-06-15,49.33
2024-06-16,49.00
2024-06-17,51.33
2024-06-18,51.00
2024-06-19,47.33
2024-06-20,47.00
2024-06-21,51.20
2024-06-22,49.00
2024-06-23,49.00
2024-06-24,49.00
2024-06-25,49.00
2024-06-26,51.33
2024-06-27,51.00
2024-06-28,51.33
2024-06-29,51.33
2024-06-30,51.00
2024-07-01,51.20
2024-07-02,51.00
2024-07-03,50.00
2024-07-04,49.75
2024-07-05,51.33
2024-07-06,51.33
2024-07-07,53.00
2024-07-08,51.00
2024-07-09,51.00
2024-07-10,51.33
2024-07-11,52.00
2024-07-12,51.20
2024-07-13,50.00
2024-07-14,49.00
