date,avg
2014-12-01,77.00
2014-12-02,77.00
2014-12-03,77.00
2014-12-04,77.00
2014-12-05,77.00
2014-12-06,76.00
2014-12-07,77.00
2014-12-08,85.00
2014-12-11,77.00
2014-12-12,67.00
2014-12-13,76.00
2014-12-14,77.00
2014-12-15,77.00
2014-12-16,77.00
2014-12-17,75.00
2014-12-18,77.00
2014-12-19,68.00
2014-12-21,77.00
2014-12-22,77.00
2014-12-23,75.00
2014-12-24,77.00
2014-12-25,76.00
2014-12-26,77.00
2014-12-27,76.00
2014-12-28,85.00
2014-12-29,77.00
2014-12-30,76.00
2014-12-31,77.00
2015-01-01,77.00
2015-01-02,77.00
2015-01-03,76.00
2015-01-04,77.00
2015-01-05,77.00
2015-01-06,73.00
2015-01-07,77.00
2015-01-08,77.00
2015-01-09,77.00
2015-01-11,77.00
2015-01-12,77.00
2015-01-13,77.00
2015-01-14,77.00
2015-01-15,77.00
2015-01-16,76.00
2015-01-17,76.00
2015-01-18,77.00
2015-01-19,77.00
2015-01-20,77.00
2015-01-21,86.00
2015-01-22,93.00
2015-01-23,93.00
2015-01-25,63.00
2015-01-26,72.00
2015-01-27,76.00
2015-01-28,67.00
2015-01-29,68.00
2015-01-31,67.00
2015-02-01,67.00
2015-02-02,67.00
2015-02-03,67.00
2015-02-04,67.00
2015-02-05,67.00
2015-02-06,66.00
2015-02-07,66.00
2015-02-08,67.00
2015-02-09,67.00
2015-02-10,67.00
2015-02-11,67.00
2015-02-12,66.00
2015-02-13,67.00
2015-02-14,66.00
2015-02-15,67.00
2015-02-16,67.00
2015-02-18,67.00
2015-02-19,65.00
2015-02-20,67.00
2015-02-22,67.00
2015-02-23,65.00
2015-02-24,63.00
2015-02-25,67.00
2015-02-26,67.00
2015-02-27,64.00
2015-03-01,67.00
2015-03-02,67.00
2015-03-03,67.00
2015-03-06,67.00
2015-03-09,67.00
2015-03-10,67.00
2015-03-11,67.00
2015-03-12,67.00
2015-03-13,63.00
2015-03-14,66.00
2015-03-16,67.00
2015-03-17,67.00
2015-03-18,67.00
2015-03-19,67.00
2015-03-20,65.00
2015-03-21,66.00
2015-03-22,67.00
2015-03-23,63.00
2015-03-24,67.00
2015-03-25,67.00
2015-03-26,67.00
2015-03-27,55.00
2015-03-28,75.00
2015-03-29,73.00
2015-03-30,65.00
2015-03-31,65.00
2015-04-01,65.00
2015-04-02,65.00
2015-04-03,66.00
2015-04-04,66.00
2015-04-05,66.00
2015-04-06,82.00
2015-04-07,67.00
2015-04-08,65.00
2015-04-10,67.00
2015-04-12,63.00
2015-04-13,63.00
2015-04-14,65.00
2015-04-15,63.00
2015-04-16,55.00
2015-04-17,56.00
2015-04-19,63.00
2015-04-20,63.00
2015-04-21,63.00
2015-04-22,65.00
2015-04-23,65.00
2015-04-24,66.00
2015-04-25,64.00
2015-04-26,65.00
2015-04-27,65.00
2015-04-28,65.00
2015-04-29,65.00
2015-04-30,65.00
2015-05-01,66.00
2015-05-02,65.00
2015-05-03,67.00
2015-05-04,55.00
2015-05-05,63.00
2015-05-06,63.00
2015-05-07,63.00
2015-05-08,63.00
2015-05-10,63.00
2015-05-11,63.00
2015-05-12,63.00
2015-05-13,63.00
2015-05-14,63.00
2015-05-15,63.00
2015-05-16,63.00
2015-05-17,67.00
2015-05-18,63.00
2015-05-19,63.00
2015-05-20,63.00
2015-05-21,63.00
2015-05-22,63.00
2015-05-23,63.00
2015-05-24,63.00
2015-05-25,63.00
2015-05-26,63.00
2015-05-27,63.00
2015-05-28,63.00
2015-05-29,63.00
2015-05-30,63.00
2015-05-31,63.00
2015-06-01,63.00
2015-06-02,63.00
2015-06-03,63.00
2015-06-04,58.00
2015-06-05,55.00
2015-06-06,55.00
2015-06-07,63.00
2015-06-08,63.00
2015-06-09,63.00
2015-06-10,63.00
2015-06-11,63.00
2015-06-12,63.00
2015-06-13,63.00
2015-06-14,63.00
2015-06-15,63.00
2015-06-16,60.00
2015-06-17,63.00
2015-06-18,63.00
2015-06-19,63.00
2015-06-20,60.00
2015-06-21,63.00
2015-06-22,63.00
2015-06-23,63.00
2015-06-24,63.00
2015-06-25,63.00
2015-06-26,63.00
2015-06-27,58.00
2015-06-28,63.00
2015-06-29,63.00
2015-06-30,63.00
2015-07-01,63.00
2015-07-02,63.00
2015-07-03,63.00
2015-07-04,63.00
2015-07-05,63.00
2015-07-06,63.00
2015-07-07,63.00
2015-07-08,63.00
2015-07-09,63.00
2015-07-10,63.00
2015-07-11,58.00
2015-07-12,63.00
2015-07-13,65.00
2015-07-14,65.00
2015-07-15,65.00
2015-07-16,65.00
