date,avg
2016-12-16,95.00
2016-12-17,95.00
2016-12-18,95.00
2016-12-19,95.00
2016-12-20,95.00
2016-12-21,95.00
2016-12-22,95.00
2016-12-23,95.00
2016-12-24,95.00
2016-12-25,95.00
2016-12-26,95.00
2016-12-27,95.00
2016-12-28,95.00
2016-12-29,95.00
2016-12-30,95.00
2016-12-31,95.00
2017-01-01,95.00
2017-01-02,95.00
2017-01-03,95.00
2017-01-04,95.00
2017-01-05,95.00
2017-01-06,95.00
2017-01-07,95.00
2017-01-08,95.00
2017-01-09,95.00
2017-01-10,95.00
2017-01-11,95.00
2017-01-12,95.00
2017-01-13,95.00
2017-01-14,95.00
2017-01-15,95.00
2017-01-16,95.00
2017-01-17,95.00
2017-01-18,105.00
2017-01-19,95.00
2017-01-20,95.00
2017-01-21,95.00
2017-01-22,95.00
2017-01-23,95.00
2017-01-24,95.00
2017-01-25,95.00
2017-01-26,95.00
2017-01-27,95.00
2017-01-28,95.00
2017-01-29,95.00
2017-01-30,95.00
2017-01-31,95.00
2017-02-01,95.00
2017-02-02,95.00
2017-02-03,95.00
2017-02-04,95.00
2017-02-05,95.00
2017-02-06,95.00
2017-02-07,95.00
2017-02-08,95.00
2017-02-09,105.00
2017-02-10,105.00
2017-02-11,105.00
2017-02-12,95.00
2017-02-13,105.00
2017-02-14,105.00
2017-02-15,105.00
