date,avg
2021-04-08,275.00
2021-04-09,265.00
2021-04-10,275.00
2021-04-11,255.00
2021-04-12,275.00
2021-04-13,255.00
2021-04-14,275.00
2021-04-15,265.00
2021-04-16,275.00
2021-04-17,275.00
2021-04-18,290.00
2021-04-19,275.00
2021-04-20,255.00
2021-04-21,255.00
2021-04-22,275.00
2021-04-23,275.00
2021-04-24,275.00
2021-04-25,275.00
2021-04-26,265.00
2021-04-27,255.00
2021-04-28,290.00
2021-04-29,290.00
2021-04-30,290.00
2021-05-01,290.00
2021-05-02,290.00
2021-05-03,290.00
2021-05-04,290.00
2021-05-05,290.00
2021-05-06,290.00
2021-05-07,290.00
2021-05-09,255.00
2021-05-10,270.00
2021-05-11,265.00
2021-05-13,260.00
2021-05-14,290.00
2021-05-15,290.00
2021-05-16,290.00
2021-05-17,290.00
2021-05-18,290.00
2021-05-19,290.00
2021-05-20,290.00
2021-05-21,290.00
2021-05-22,290.00
2021-05-23,290.00
2021-05-24,290.00
2021-05-25,290.00
2021-05-26,290.00
2021-05-27,290.00
2021-05-28,290.00
2021-05-29,290.00
2021-05-30,290.00
2021-05-31,270.00
2021-06-01,265.00
2021-06-02,265.00
2021-06-03,290.00
2021-06-04,290.00
2021-06-05,265.00
2021-06-06,265.00
2021-06-07,265.00
2021-06-08,263.33
2021-06-09,265.00
2021-06-10,265.00
2021-06-11,265.00
2021-06-12,265.00
2021-06-13,265.00
2021-06-14,265.00
2021-06-15,265.00
2021-06-16,265.00
2021-06-17,265.00
2021-06-18,265.00
2021-06-19,265.00
2021-06-21,265.00
2021-06-22,265.00
2021-06-23,265.00
2021-06-24,265.00
2021-06-25,265.00
2021-06-26,265.00
2021-06-28,265.00
2021-06-29,265.00
2021-06-30,265.00
2021-07-01,265.00
2021-07-02,265.00
2021-07-03,265.00
2021-07-05,265.00
2021-07-06,265.00
2021-07-07,265.00
2021-07-08,265.00
2021-07-09,265.00
2021-07-10,265.00
2021-07-11,265.00
2021-07-12,265.00
2021-07-13,265.00
2021-07-14,250.00
2021-07-15,265.00
2021-07-16,265.00
2021-07-17,265.00
2021-07-18,265.00
2021-07-19,265.00
2021-07-20,265.00
2021-07-21,265.00
2021-07-23,235.00
2021-07-24,235.00
2021-07-25,240.00
2021-07-26,235.00
2021-07-27,235.00
2021-07-28,235.00
2021-07-29,235.00
2021-07-30,235.00
2021-07-31,235.00
2021-08-01,235.00
2021-08-02,235.00
2021-08-03,235.00
2021-08-04,235.00
2021-08-05,235.00
2021-08-06,235.00
2021-08-07,226.67
2021-08-08,225.00
2021-08-09,225.00
2021-08-10,225.00
2021-08-11,225.00
2021-08-12,226.67
2021-08-13,225.00
2021-08-14,225.00
2021-08-15,225.00
2021-08-16,225.00
2021-08-17,210.00
2021-08-18,220.00
2021-08-19,225.00
2021-08-20,225.00
2021-08-21,235.00
2021-08-22,226.67
2021-08-23,235.00
2021-08-24,225.00
2021-08-26,210.00
2021-08-27,210.00
2021-08-28,210.00
2021-08-29,210.00
2021-08-31,210.00
2021-09-01,210.00
2021-09-03,210.00
2021-09-04,210.00
2021-09-05,210.00
2021-09-06,210.00
2021-09-08,210.00
2021-09-09,240.00
2021-09-10,210.00
2021-09-11,210.00
2021-09-12,210.00
2021-09-13,210.00
2021-09-14,210.00
2021-09-15,226.67
2021-09-17,196.67
2021-09-18,196.67
2021-09-19,196.67
2021-09-20,195.00
2021-09-21,206.67
2021-09-22,230.00
2021-09-23,245.00
2021-09-24,245.00
2021-09-25,235.00
2021-09-26,235.00
2021-09-27,246.67
2021-09-28,235.00
2021-09-29,235.00
2021-09-30,240.00
2021-10-01,240.00
2021-10-02,235.00
2021-10-03,235.00
2021-10-04,246.67
2021-10-05,270.00
2021-10-06,293.33
2021-10-07,290.00
2021-10-08,310.00
2021-10-09,325.00
2021-10-10,325.00
2021-10-11,325.00
2021-10-12,310.00
2021-10-13,325.00
2021-10-14,290.00
2021-10-15,333.33
2021-10-16,290.00
2021-10-17,290.00
2021-10-18,293.33
2021-10-19,293.33
2021-10-20,293.33
2021-10-21,290.00
2021-10-22,290.00
2021-10-23,265.00
2021-10-24,265.00
2021-10-25,270.00
2021-10-26,270.00
2021-10-27,265.00
2021-10-28,270.00
2021-10-29,265.00
2021-10-30,265.00
2021-10-31,265.00
2021-11-01,265.00
2021-11-02,276.67
2021-11-03,293.33
2021-11-04,293.33
2021-11-05,275.00
2021-11-06,283.33
2021-11-07,293.33
2021-11-08,290.00
2021-11-09,293.33
2021-11-10,293.33
2021-11-11,293.33
2021-11-12,293.33
2021-11-13,290.00
2021-11-14,290.00
2021-11-15,290.00
2021-11-16,290.00
2021-11-17,293.33
2021-11-18,293.33
2021-11-19,293.33
2021-11-20,293.33
2021-11-21,290.00
2021-11-22,290.00
2021-11-23,293.33
2021-11-24,290.00
2021-11-25,290.00
2021-11-26,290.00
2021-11-27,290.00
2021-11-28,290.00
2021-11-29,290.00
2021-11-30,265.00
2021-12-01,275.00
2021-12-02,270.00
2021-12-03,270.00
2021-12-04,265.00
2021-12-05,265.00
2021-12-06,260.00
2021-12-07,270.00
2021-12-08,260.00
2021-12-09,265.00
2021-12-10,260.00
2021-12-11,260.00
2021-12-12,260.00
2021-12-13,240.00
2021-12-14,265.00
2021-12-15,265.00
2021-12-16,270.00
2021-12-18,270.00
2021-12-19,250.00
2021-12-20,270.00
2021-12-21,270.00
2021-12-22,270.00
2021-12-23,263.33
2021-12-24,265.00
2021-12-25,270.00
2021-12-26,265.00
2021-12-27,270.00
2021-12-28,270.00
2021-12-29,270.00
2021-12-30,265.00
2021-12-31,265.00
2022-01-01,265.00
2022-01-02,265.00
2022-01-03,270.00
2022-01-04,270.00
2022-01-05,265.00
2022-01-06,270.00
2022-01-07,270.00
2022-01-08,270.00
2022-01-09,265.00
2022-01-10,265.00
2022-01-11,265.00
2022-01-12,270.00
2022-01-13,270.00
2022-01-14,270.00
2022-01-15,270.00
2022-01-16,265.00
2022-01-17,235.00
2022-01-18,265.00
2022-01-19,265.00
2022-01-20,270.00
2022-01-21,265.00
2022-01-22,265.00
2022-01-23,265.00
2022-01-24,265.00
2022-01-25,265.00
2022-01-26,265.00
2022-01-27,265.00
2022-01-28,265.00
2022-01-29,265.00
2022-01-30,265.00
2022-01-31,265.00
2022-02-01,265.00
2022-02-02,270.00
2022-02-03,265.00
2022-02-04,270.00
2022-02-05,270.00
2022-02-06,265.00
2022-02-07,270.00
2022-02-08,265.00
2022-02-09,270.00
2022-02-10,270.00
2022-02-11,270.00
2022-02-12,270.00
2022-02-13,265.00
2022-02-14,270.00
2022-02-15,270.00
2022-02-16,270.00
2022-02-17,265.00
2022-02-18,265.00
2022-02-19,265.00
2022-02-20,265.00
2022-02-21,290.00
2022-02-22,265.00
2022-02-23,265.00
2022-02-24,265.00
2022-02-25,265.00
2022-02-27,265.00
2022-02-28,270.00
2022-03-01,265.00
2022-03-02,276.67
2022-03-03,275.00
2022-03-05,265.00
2022-03-06,265.00
2022-03-07,265.00
2022-03-08,265.00
2022-03-09,275.00
2022-03-10,265.00
2022-03-11,275.00
2022-03-12,275.00
2022-03-13,275.00
2022-03-14,275.00
2022-03-15,275.00
2022-03-16,275.00
2022-03-17,275.00
2022-03-18,275.00
2022-03-19,283.33
2022-03-20,275.00
2022-03-21,265.00
2022-03-22,265.00
2022-03-23,265.00
2022-03-24,265.00
2022-03-25,260.00
2022-03-26,260.00
2022-03-27,265.00
2022-03-28,256.67
2022-03-29,260.00
2022-03-31,240.00
2022-04-01,240.00
2022-04-02,240.00
2022-04-03,240.00
2022-04-04,240.00
2022-04-05,235.00
2022-04-06,240.00
2022-04-07,235.00
2022-04-08,225.00
2022-04-09,250.00
2022-04-10,265.00
2022-04-11,265.00
2022-04-12,265.00
2022-04-13,270.00
2022-04-14,265.00
2022-04-15,265.00
2022-04-16,265.00
2022-04-17,265.00
2022-04-18,265.00
2022-04-19,265.00
2022-04-20,265.00
2022-04-21,265.00
2022-04-22,265.00
2022-04-23,265.00
2022-04-24,265.00
2022-04-25,265.00
2022-04-26,265.00
2022-04-27,275.00
2022-04-28,275.00
2022-04-29,275.00
2022-04-30,275.00
2022-05-01,275.00
2022-05-02,275.00
2022-05-03,265.00
2022-05-04,275.00
2022-05-05,275.00
2022-05-06,265.00
2022-05-07,275.00
2022-05-08,275.00
2022-05-09,275.00
2022-05-10,275.00
2022-05-11,275.00
2022-05-12,275.00
2022-05-14,275.00
2022-05-15,275.00
2022-05-16,275.00
2022-05-17,275.00
2022-05-18,275.00
2022-05-19,275.00
2022-05-20,275.00
2022-05-21,275.00
2022-05-22,275.00
2022-05-23,275.00
2022-05-24,275.00
2022-05-25,275.00
2022-05-26,275.00
2022-05-27,275.00
2022-05-28,275.00
2022-05-29,275.00
2022-05-30,275.00
2022-05-31,275.00
2022-06-01,275.00
2022-06-02,275.00
2022-06-03,275.00
2022-06-04,275.00
2022-06-05,275.00
2022-06-06,275.00
2022-06-07,275.00
2022-06-08,260.00
2022-06-09,260.00
2022-06-10,260.00
2022-06-11,275.00
2022-06-12,275.00
2022-06-13,275.00
2022-06-14,275.00
2022-06-15,275.00
2022-06-16,275.00
2022-06-17,275.00
2022-06-18,275.00
2022-06-19,275.00
2022-06-20,265.00
2022-06-21,265.00
2022-06-22,265.00
2022-06-23,265.00
2022-06-24,265.00
2022-06-25,265.00
2022-06-26,265.00
2022-06-27,275.00
2022-06-28,275.00
2022-06-29,275.00
2022-06-30,275.00
2022-07-01,283.33
2022-07-02,283.33
2022-07-03,275.00
2022-07-04,275.00
2022-07-05,290.00
2022-07-06,280.00
2022-07-07,275.00
2022-07-08,265.00
2022-07-09,283.33
2022-07-10,275.00
2022-07-11,293.33
2022-07-12,290.00
2022-07-13,293.33
2022-07-14,293.33
2022-07-15,290.00
2022-07-16,290.00
2022-07-17,290.00
2022-07-18,290.00
2022-07-19,290.00
2022-07-20,290.00
2022-07-21,290.00
2022-07-22,290.00
2022-07-23,290.00
2022-07-24,290.00
2022-07-25,293.33
2022-07-26,293.33
2022-07-27,290.00
2022-07-28,265.00
2022-07-29,312.50
2022-07-30,290.00
2022-07-31,290.00
2022-08-01,290.00
2022-08-02,290.00
2022-08-03,290.00
2022-08-04,290.00
2022-08-05,290.00
2022-08-06,310.00
2022-08-07,310.00
2022-08-08,310.00
2022-08-09,313.33
2022-08-10,310.00
2022-08-11,310.00
2022-08-12,290.00
2022-08-13,265.00
2022-08-14,265.00
2022-08-15,290.00
2022-08-16,290.00
2022-08-17,275.00
2022-08-18,275.00
2022-08-19,270.00
2022-08-20,275.00
2022-08-21,275.00
2022-08-22,275.00
2022-08-23,275.00
2022-08-24,275.00
2022-08-25,275.00
2022-08-26,275.00
2022-08-27,275.00
2022-08-28,275.00
2022-08-29,275.00
2022-08-31,265.00
2022-09-01,265.00
2022-09-02,265.00
2022-09-03,270.00
2022-09-04,265.00
2022-09-05,265.00
2022-09-06,265.00
2022-09-07,265.00
2022-09-08,265.00
2022-09-09,265.00
2022-09-10,265.00
2022-09-11,265.00
2022-09-12,265.00
2022-09-13,265.00
2022-09-14,265.00
2022-09-15,265.00
2022-09-16,265.00
2022-09-17,265.00
2022-09-18,265.00
2022-09-19,265.00
2022-09-20,275.00
2022-09-21,275.00
2022-09-22,265.00
2022-09-23,265.00
2022-09-24,265.00
2022-09-25,265.00
2022-09-26,275.00
2022-09-27,275.00
2022-09-28,283.33
2022-09-29,270.00
2022-09-30,270.00
2022-10-01,265.00
2022-10-02,275.00
2022-10-03,275.00
2022-10-04,275.00
2022-10-05,265.00
2022-10-06,275.00
2022-10-07,275.00
2022-10-08,275.00
2022-10-09,275.00
2022-10-10,290.00
2022-10-11,260.00
2022-10-12,265.00
2022-10-14,265.00
2022-10-15,275.00
2022-10-16,275.00
2022-10-17,275.00
2022-10-18,258.33
2022-10-19,275.00
2022-10-20,275.00
2022-10-21,275.00
2022-10-22,275.00
2022-10-23,275.00
2022-10-24,275.00
2022-10-25,275.00
2022-10-26,275.00
2022-10-27,275.00
2022-10-28,275.00
2022-10-29,283.33
2022-10-30,275.00
2022-10-31,275.00
2022-11-01,275.00
2022-11-02,265.00
2022-11-03,265.00
2022-11-04,270.00
2022-11-05,270.00
2022-11-06,265.00
2022-11-07,265.00
2022-11-08,265.00
2022-11-09,246.67
2022-11-10,246.67
2022-11-11,235.00
2022-11-12,243.33
2022-11-13,240.00
2022-11-14,240.00
2022-11-15,246.67
2022-11-16,240.00
2022-11-17,240.00
2022-11-18,240.00
2022-11-19,235.00
2022-11-21,240.00
2022-11-22,240.00
2022-11-23,240.00
2022-11-26,240.00
2022-11-27,235.00
2022-11-28,260.00
2022-11-29,240.00
2022-11-30,240.00
2022-12-01,270.00
2022-12-02,265.00
2022-12-03,250.00
2022-12-04,250.00
2022-12-05,252.50
2022-12-06,250.00
2022-12-07,250.00
2022-12-08,250.00
2022-12-09,250.00
2022-12-10,250.00
2022-12-11,250.00
2022-12-12,260.00
2022-12-13,270.00
2022-12-14,260.00
2022-12-15,260.00
2022-12-16,236.67
2022-12-17,240.00
2022-12-18,235.00
2022-12-19,240.00
2022-12-20,250.00
2022-12-21,250.00
2022-12-22,250.00
2022-12-23,250.00
2022-12-24,250.00
2022-12-25,250.00
2022-12-26,250.00
2022-12-27,260.00
2022-12-28,260.00
2022-12-29,260.00
2022-12-30,260.00
2022-12-31,260.00
2023-01-01,260.00
2023-01-02,260.00
2023-01-03,260.00
2023-01-04,260.00
2023-01-05,260.00
2023-01-06,260.00
2023-01-07,260.00
2023-01-08,260.00
2023-01-09,260.00
2023-01-10,260.00
2023-01-11,275.00
2023-01-12,276.67
2023-01-13,275.00
2023-01-14,275.00
2023-01-15,275.00
2023-01-16,275.00
2023-01-17,275.00
2023-01-18,275.00
2023-01-19,275.00
2023-01-20,275.00
2023-01-21,275.00
2023-01-22,275.00
2023-01-23,275.00
2023-01-24,275.00
2023-01-25,275.00
2023-01-26,275.00
2023-01-27,275.00
2023-01-28,275.00
2023-01-29,275.00
2023-01-30,276.67
2023-01-31,275.00
2023-02-01,283.33
2023-02-02,275.00
2023-02-03,275.00
2023-02-04,275.00
2023-02-05,275.00
2023-02-06,275.00
2023-02-07,275.00
2023-02-08,275.00
2023-02-09,275.00
2023-02-10,283.33
2023-02-11,275.00
2023-02-12,276.67
2023-02-13,283.33
2023-02-14,275.00
2023-02-15,283.33
2023-02-16,275.00
2023-02-17,283.33
2023-02-18,275.00
2023-02-19,275.00
2023-02-20,275.00
2023-02-21,275.00
2023-02-22,275.00
2023-02-23,275.00
2023-02-24,275.00
2023-02-25,276.67
2023-02-26,275.00
2023-02-27,275.00
2023-02-28,275.00
2023-03-01,275.00
2023-03-02,275.00
2023-03-03,276.67
2023-03-05,275.00
2023-03-06,275.00
2023-03-07,275.00
2023-03-08,275.00
2023-03-09,275.00
2023-03-10,275.00
2023-03-11,275.00
2023-03-12,275.00
2023-03-13,275.00
2023-03-14,275.00
2023-03-15,276.67
2023-03-16,275.00
2023-03-17,276.67
2023-03-18,276.67
2023-03-19,275.00
2023-03-20,275.00
2023-03-21,275.00
2023-03-22,275.00
2023-03-23,275.00
2023-03-24,275.00
2023-03-25,275.00
2023-03-26,275.00
2023-03-27,275.00
2023-03-28,275.00
2023-03-29,275.00
2023-03-30,275.00
2023-03-31,275.00
2023-04-01,275.00
2023-04-02,265.00
2023-04-03,275.00
2023-04-04,275.00
2023-04-05,275.00
2023-04-06,290.00
2023-04-07,275.00
2023-04-08,275.00
2023-04-09,265.00
2023-04-10,260.00
2023-04-11,242.50
2023-04-12,237.50
2023-04-13,237.50
2023-04-14,237.50
2023-04-15,265.00
2023-04-16,237.50
2023-04-17,237.50
2023-04-18,237.50
2023-04-19,265.00
2023-04-20,265.00
2023-04-21,265.00
2023-04-22,265.00
2023-04-23,237.50
2023-04-24,237.50
2023-04-25,237.50
2023-04-26,237.50
2023-04-27,237.50
2023-04-28,237.50
2023-04-29,237.50
2023-04-30,265.00
2023-05-01,265.00
2023-05-02,275.00
2023-05-03,275.00
2023-05-04,275.00
2023-05-05,275.00
2023-05-06,275.00
2023-05-07,275.00
2023-05-08,275.00
2023-05-09,283.33
2023-05-10,275.00
2023-05-11,283.33
2023-05-12,275.00
2023-05-13,275.00
2023-05-14,275.00
2023-05-15,275.00
2023-05-16,283.33
2023-05-17,283.33
2023-05-18,283.33
2023-05-19,283.33
2023-05-20,275.00
2023-05-21,275.00
2023-05-22,275.00
2023-05-23,275.00
2023-05-24,275.00
2023-05-25,276.67
2023-05-26,273.33
2023-05-27,280.00
2023-05-28,280.00
2023-05-29,266.67
2023-05-30,293.33
2023-05-31,293.33
2023-06-01,300.00
2023-06-02,300.00
2023-06-03,304.00
2023-06-04,300.00
2023-06-05,300.00
2023-06-06,300.00
2023-06-07,300.00
2023-06-08,300.00
2023-06-09,300.00
2023-06-10,300.00
2023-06-11,300.00
2023-06-12,325.00
2023-06-13,300.00
2023-06-15,300.00
2023-06-16,293.33
2023-06-17,313.33
2023-06-18,310.00
2023-06-19,293.33
2023-06-20,290.00
2023-06-21,293.33
2023-06-22,325.00
2023-06-23,325.00
2023-06-24,325.00
2023-06-25,325.00
2023-06-26,325.00
2023-06-27,325.00
2023-06-28,325.00
2023-06-29,333.33
2023-06-30,325.00
2023-07-01,325.00
2023-07-02,325.00
2023-07-03,333.33
2023-07-04,325.00
2023-07-05,325.00
2023-07-06,325.00
2023-07-07,333.33
2023-07-08,325.00
2023-07-09,325.00
2023-07-10,325.00
2023-07-11,325.00
2023-07-12,325.00
2023-07-13,333.33
2023-07-14,333.33
2023-07-15,333.33
2023-07-16,325.00
2023-07-17,325.00
2023-07-18,335.00
2023-07-19,375.00
2023-07-20,375.00
2023-07-21,356.67
2023-07-22,375.00
2023-07-23,375.00
2023-07-24,375.00
2023-07-25,383.33
2023-07-26,375.00
