date,avg
2017-11-25,47.00
2017-11-26,48.00
2017-11-27,47.00
2017-11-28,47.00
2017-11-29,48.00
2017-11-30,38.00
2017-12-01,38.00
2017-12-02,38.00
2017-12-03,38.00
2017-12-04,38.00
2017-12-05,38.00
2017-12-06,38.00
2017-12-08,38.00
2017-12-09,38.00
2017-12-10,38.00
2017-12-11,38.00
2017-12-12,38.00
2017-12-13,33.00
2017-12-14,33.00
2017-12-15,38.00
2017-12-16,35.00
2017-12-17,38.00
2017-12-18,38.00
2017-12-19,38.00
2017-12-20,28.00
2017-12-27,28.00
2017-12-28,28.00
2017-12-29,33.00
2017-12-30,33.00
2017-12-31,28.00
2018-01-01,28.00
2018-01-02,28.00
2018-01-03,28.00
2018-01-04,33.00
2018-01-05,33.00
2018-01-06,33.00
2018-01-07,28.00
2018-01-08,28.00
2018-01-09,33.00
2018-01-10,28.00
2018-01-11,28.00
2018-01-12,42.00
2018-01-13,42.00
2018-01-14,48.00
2018-01-16,48.00
2018-01-17,38.00
2018-01-18,38.00
2018-01-19,58.00
2018-01-20,58.00
2018-01-21,58.00
2018-01-22,52.00
2018-01-23,48.00
2018-01-24,48.00
2018-01-25,52.00
2018-01-26,58.00
2018-01-27,52.00
2018-01-28,52.00
2018-01-29,48.00
2018-01-30,52.00
2018-01-31,58.00
2018-02-01,58.00
2018-02-02,52.00
2018-02-03,53.00
2018-02-04,52.00
2018-02-05,53.00
2018-02-06,52.00
2018-02-07,52.00
2018-02-08,52.00
2018-02-09,43.00
2018-02-10,52.00
2018-02-11,52.00
2018-02-12,52.00
2018-02-13,52.00
2018-02-14,52.00
2018-02-15,52.00
2018-02-16,52.00
2018-02-17,53.00
2018-02-18,48.00
2018-02-19,48.00
2018-02-20,52.00
2018-02-21,48.00
2018-02-22,48.00
2018-02-23,48.00
2018-02-24,48.00
2018-02-25,43.00
2018-02-26,48.00
2018-02-27,48.00
2018-02-28,48.00
2018-03-01,48.00
2018-03-02,48.00
2018-03-03,48.00
2018-03-05,48.00
2018-03-06,48.00
2018-03-07,48.00
