date,avg
2014-08-19,58.00
2014-08-20,58.00
2014-08-21,58.00
2014-08-22,58.00
2014-08-23,58.00
2014-08-24,58.00
2014-08-25,58.00
2014-08-26,58.00
2014-08-27,58.00
2014-08-28,65.00
2014-08-29,63.00
2014-08-31,63.00
2014-09-01,63.00
2014-09-02,60.00
2014-09-03,63.00
2014-09-04,63.00
2014-09-05,63.00
2014-09-06,63.00
2014-09-08,58.00
2014-09-09,63.00
2014-09-10,68.00
2014-09-11,63.00
2014-09-12,58.00
2014-09-13,58.00
2014-09-14,58.00
2014-09-15,58.00
2014-09-16,58.00
2014-09-17,58.00
2014-09-18,58.00
2014-09-19,58.00
2014-09-20,53.00
2014-09-21,53.00
2014-09-22,53.00
2014-09-23,58.00
2014-09-24,58.00
2014-09-26,63.00
2014-09-28,63.00
2014-09-29,68.00
2014-09-30,68.00
2014-10-08,53.00
2014-10-09,58.00
2014-10-10,58.00
2014-10-12,68.00
2014-10-13,68.00
2014-10-14,68.00
2014-10-15,68.00
2014-10-16,68.00
2014-10-17,58.00
2014-10-19,58.00
2014-10-20,58.00
2014-10-21,58.00
2014-10-22,58.00
2014-10-23,55.00
2014-10-24,55.00
2014-10-25,58.00
2014-10-26,58.00
2014-10-30,78.00
2014-10-31,58.00
2014-11-01,58.00
2014-11-02,58.00
2014-11-03,58.00
2014-11-04,58.00
2014-11-05,73.00
2014-11-06,78.00
2014-11-07,78.00
2014-11-08,78.00
2014-11-09,78.00
2014-11-10,75.00
2014-11-11,68.00
2014-11-12,68.00
2014-11-13,58.00
2014-11-14,63.00
2014-11-15,58.00
2014-11-16,58.00
2014-11-17,68.00
2014-11-18,68.00
2014-11-19,78.00
2014-11-20,78.00
2014-11-21,73.00
2014-11-22,58.00
2014-11-23,68.00
2014-11-24,68.00
2014-11-25,67.00
2014-11-26,68.00
2014-11-27,65.00
2014-11-28,65.00
2014-11-29,65.00
2014-11-30,65.00
2014-12-01,63.00
2014-12-02,67.00
2014-12-03,65.00
2014-12-04,63.00
2014-12-05,67.00
2014-12-06,77.00
2014-12-07,63.00
2014-12-08,73.00
2014-12-09,75.00
