date,avg
2024-06-11,576.67
2024-06-12,575.00
2024-06-13,576.67
2024-06-14,575.00
2024-06-15,575.00
2024-06-16,576.67
2024-06-18,576.67
2024-06-19,575.00
2024-06-20,576.67
2024-06-21,575.00
2024-06-22,575.00
2024-06-23,576.67
2024-06-26,575.00
2024-06-27,576.67
2024-06-28,575.00
2024-06-29,575.00
2024-06-30,576.67
2024-07-01,575.00
2024-07-02,576.67
2024-07-03,625.00
2024-07-04,576.67
2024-07-05,625.00
2024-07-06,625.00
2024-07-07,626.67
2024-07-08,610.00
2024-07-09,626.67
2024-07-10,625.00
2024-07-11,626.67
2024-07-12,625.00
2024-07-13,625.00
2024-07-14,626.67
2024-07-15,575.00
2024-07-16,576.67
2024-07-17,575.00
2024-07-18,576.67
2024-07-19,575.00
2024-07-20,575.00
2024-07-21,576.67
2024-07-22,625.00
2024-07-23,576.67
2024-07-24,575.00
2024-07-25,576.67
2024-07-26,625.00
2024-07-27,575.00
2024-07-28,576.67
2024-07-29,575.00
2024-07-30,576.67
2024-07-31,575.00
2024-08-01,576.67
2024-08-02,625.00
2024-08-03,575.00
2024-08-04,576.67
2024-08-05,575.00
2024-08-06,576.67
2024-08-07,575.00
2024-08-08,576.67
2024-08-09,575.00
2024-08-10,575.00
2024-08-11,576.67
2024-08-12,575.00
2024-08-13,576.67
2024-08-14,575.00
2024-08-15,576.67
2024-08-16,375.00
2024-08-17,375.00
2024-08-18,376.67
2024-08-19,325.00
2024-08-20,326.67
2024-08-21,375.00
2024-08-22,376.67
2024-08-23,275.00
2024-08-24,275.00
2024-08-25,276.67
2024-08-26,225.00
2024-08-27,226.67
2024-08-28,300.00
2024-08-29,295.00
2024-08-30,300.00
2024-08-31,300.00
2024-09-01,295.00
2024-09-02,250.00
2024-09-03,250.00
2024-09-04,250.00
2024-09-05,226.67
2024-09-06,226.67
2024-09-07,226.67
2024-09-08,218.33
2024-09-09,250.00
2024-09-10,226.67
2024-09-11,226.67
2024-09-12,226.67
2024-09-13,226.67
2024-09-14,226.67
2024-09-15,226.67
2024-09-16,226.67
2024-09-17,226.67
2024-09-18,226.67
2024-09-19,226.67
2024-09-20,226.67
2024-09-21,226.67
2024-09-22,226.67
2024-09-23,226.67
2024-09-24,226.67
2024-09-25,226.67
2024-09-26,226.67
2024-09-27,226.67
2024-09-28,226.67
2024-09-29,226.67
2024-09-30,226.67
2024-10-01,226.67
2024-10-02,226.67
2024-10-03,226.67
2024-10-04,226.67
2024-10-05,226.67
2024-10-06,226.67
2024-10-07,226.67
2024-10-08,226.67
2024-10-09,226.67
2024-10-10,226.67
2024-10-11,226.67
2024-10-12,226.67
2024-10-13,226.67
2024-10-14,226.67
2024-10-15,226.67
2024-10-16,226.67
2024-10-17,226.67
2024-10-18,226.67
2024-10-19,226.67
2024-10-20,226.67
2024-10-21,226.67
2024-10-22,226.67
2024-10-23,226.67
2024-10-24,240.00
2024-10-25,240.00
2024-10-26,240.00
2024-10-27,240.00
2024-10-28,240.00
2024-10-29,226.67
2024-10-30,226.67
2024-10-31,226.67
2024-11-01,250.00
2024-11-02,243.33
2024-11-03,226.67
2024-11-04,226.67
2024-11-05,226.67
2024-11-06,226.67
2024-11-07,226.67
2024-11-08,226.67
2024-11-09,226.67
2024-11-10,226.67
2024-11-11,226.67
2024-11-12,226.67
2024-11-13,226.67
2024-11-14,226.67
2024-11-15,226.67
2024-11-16,223.33
2024-11-17,226.67
2024-11-18,226.67
2024-11-19,226.67
2024-11-20,226.67
2024-11-21,226.67
2024-11-22,226.67
2024-11-23,226.67
2024-11-24,226.67
2024-11-25,226.67
2024-11-26,226.67
2024-11-27,226.67
2024-11-28,226.67
2024-11-29,226.67
2024-11-30,226.67
2024-12-01,226.67
2024-12-02,226.67
2024-12-03,226.67
2024-12-04,226.67
2024-12-05,226.67
2024-12-06,226.67
2024-12-07,226.67
2024-12-08,226.67
2024-12-09,226.67
2024-12-10,226.67
2024-12-11,226.67
2024-12-12,226.67
2024-12-13,226.67
2024-12-14,226.67
2024-12-15,220.00
2024-12-16,216.67
2024-12-17,216.67
2024-12-18,216.67
2024-12-19,226.67
2024-12-20,226.67
2024-12-21,226.67
2024-12-22,226.67
2024-12-23,226.67
2024-12-24,226.67
2024-12-25,226.67
