date,avg
2016-04-26,55.00
2016-04-27,55.00
2016-04-28,55.00
2016-04-29,45.00
2016-04-30,45.00
2016-05-01,44.00
2016-05-02,135.00
2016-05-03,35.00
2016-05-04,35.00
2016-05-05,28.00
2016-05-06,27.00
2016-05-07,33.00
2016-05-08,28.00
2016-05-09,45.00
2016-05-10,45.00
2016-05-11,35.00
2016-05-12,38.00
2016-05-13,35.00
2016-05-14,35.00
2016-05-15,35.00
2016-05-16,35.00
2016-05-17,35.00
2016-05-18,35.00
2016-05-19,28.00
2016-05-20,28.00
2016-05-21,28.00
2016-05-22,28.00
2016-05-23,28.00
2016-05-24,28.00
2016-05-25,28.00
2016-05-26,22.00
2016-05-27,22.00
2016-05-28,23.00
2016-05-29,18.00
2016-05-30,18.00
2016-05-31,18.00
2016-06-01,18.00
2016-06-02,18.00
2016-06-03,18.00
2016-06-04,17.00
2016-06-05,18.00
2016-06-06,18.00
2016-06-07,18.00
2016-06-08,18.00
2016-06-09,18.00
2016-06-10,18.00
2016-06-11,17.00
2016-06-12,18.00
2016-06-13,18.00
2016-06-14,17.00
2016-06-15,18.00
2016-06-16,18.00
2016-06-17,18.00
2016-06-18,17.00
2016-06-19,22.00
2016-06-20,22.00
2016-06-21,22.00
2016-06-22,22.00
2016-06-23,22.00
2016-06-24,28.00
2016-06-25,27.00
2016-06-26,33.00
2016-06-27,22.00
2016-06-28,22.00
2016-06-29,28.00
2016-06-30,22.00
2016-07-01,18.00
2016-07-02,18.00
2016-07-03,18.00
2016-07-04,24.00
2016-07-05,23.00
2016-07-06,18.00
2016-07-07,18.00
2016-07-08,18.00
2016-07-09,18.00
2016-07-10,23.00
2016-07-11,23.00
2016-07-12,23.00
2016-07-13,23.00
2016-07-14,23.00
2016-07-15,23.00
2016-07-16,23.00
2016-07-17,23.00
2016-07-18,23.00
2016-07-19,23.00
2016-07-20,23.00
2016-07-21,23.00
2016-07-22,23.00
2016-07-23,23.00
2016-07-24,23.00
2016-07-25,23.00
2016-07-26,18.00
2016-07-27,18.00
2016-07-28,18.00
2016-07-29,18.00
2016-07-30,18.00
2016-07-31,18.00
2016-08-01,18.00
2016-08-02,23.00
2016-08-03,23.00
2016-08-04,23.00
2016-08-05,23.00
2016-08-06,23.00
2016-08-07,23.00
2016-08-08,23.00
2016-08-09,23.00
2016-08-10,23.00
2016-08-11,23.00
2016-08-12,23.00
2016-08-13,23.00
2016-08-14,23.00
2016-08-15,23.00
2016-08-16,23.00
2016-08-17,23.00
2016-08-18,23.00
2016-08-19,23.00
2016-08-20,23.00
2016-08-21,23.00
