date,avg
2024-02-06,76.67
2024-02-08,75.00
2024-02-09,85.00
2024-02-10,85.00
2024-02-11,85.00
2024-02-12,75.00
2024-02-13,75.00
2024-02-14,75.00
2024-02-15,75.00
2024-02-16,75.00
2024-02-17,96.67
2024-02-18,95.00
2024-02-19,96.67
2024-02-20,96.67
2024-02-21,96.67
2024-02-22,96.67
2024-02-23,96.67
2024-02-24,95.00
2024-02-25,95.00
2024-02-26,96.67
2024-02-27,96.67
2024-02-28,96.67
2024-02-29,95.00
2024-03-01,96.67
2024-03-02,96.67
2024-03-04,96.67
2024-03-05,96.67
2024-03-06,95.00
2024-03-07,96.67
2024-03-08,96.67
2024-03-09,96.67
2024-03-10,95.00
2024-03-11,96.67
2024-03-12,95.00
2024-03-13,95.00
2024-03-14,95.00
2024-03-15,96.67
2024-03-16,96.67
2024-03-17,96.67
2024-03-18,96.67
2024-03-19,106.67
2024-03-20,96.67
2024-03-21,95.00
2024-03-22,105.00
2024-03-23,96.67
2024-03-24,95.00
2024-03-25,96.67
2024-03-26,96.67
2024-03-27,105.00
2024-03-28,110.00
2024-03-29,96.67
2024-03-30,96.67
2024-03-31,95.00
2024-04-01,110.00
2024-04-02,105.00
2024-04-03,95.00
2024-04-04,110.00
2024-04-05,105.00
2024-04-07,110.00
2024-04-08,105.00
2024-04-16,125.00
2024-04-17,110.00
2024-04-18,125.00
2024-04-20,135.00
2024-04-21,133.33
2024-05-02,135.00
