date,avg
2018-10-03,75.00
2018-10-04,75.00
2018-10-05,75.00
2018-10-06,75.00
2018-10-07,75.00
2018-10-08,75.00
2018-10-09,75.00
2018-10-10,75.00
2018-10-11,75.00
2018-10-12,75.00
2018-10-13,75.00
2018-10-14,75.00
2018-10-15,75.00
2019-04-11,95.00
2019-04-12,95.00
2019-04-13,95.00
2019-04-14,95.00
2019-04-15,95.00
2019-04-16,95.00
2019-04-17,95.00
2019-04-18,95.00
2019-04-19,95.00
2019-04-20,95.00
2019-04-21,95.00
2019-04-22,95.00
2019-04-23,95.00
2019-04-24,95.00
2019-04-25,95.00
2019-04-26,85.00
2019-04-27,95.00
2019-04-28,95.00
2019-04-29,95.00
2019-04-30,115.00
2019-05-01,115.00
2019-05-02,125.00
2019-05-03,125.00
2019-05-04,125.00
2019-05-05,125.00
2019-05-06,125.00
2019-05-07,125.00
2019-05-08,125.00
2019-05-09,125.00
2019-05-10,125.00
2019-05-11,125.00
2019-05-12,125.00
2019-05-13,125.00
2019-05-14,125.00
2019-05-15,125.00
2019-05-16,125.00
2019-05-17,125.00
2019-05-18,125.00
2019-05-19,125.00
2019-05-20,125.00
2019-05-21,125.00
2019-05-22,125.00
2019-05-23,125.00
2019-05-24,125.00
2019-05-25,125.00
2019-05-26,125.00
2019-05-27,125.00
2019-05-28,125.00
2019-05-29,125.00
2019-05-30,125.00
2019-05-31,125.00
2019-06-01,125.00
2019-06-02,125.00
2019-06-03,125.00
2019-06-04,125.00
2019-06-05,125.00
2019-06-06,125.00
2019-06-07,125.00
2019-06-08,125.00
2019-06-09,125.00
2019-06-10,125.00
2019-06-11,125.00
2019-06-12,115.00
2019-06-13,125.00
2019-06-14,125.00
2019-06-15,125.00
2019-06-16,125.00
2019-06-17,125.00
2019-06-18,125.00
2019-06-19,125.00
2019-06-20,125.00
2019-06-21,95.00
2019-06-22,95.00
2019-06-23,95.00
2019-06-24,95.00
2019-06-25,95.00
2019-06-26,95.00
2019-06-27,95.00
2019-06-28,95.00
2019-06-29,95.00
2019-06-30,95.00
2019-07-01,95.00
2019-07-02,95.00
2019-07-03,95.00
2019-07-04,95.00
2019-07-05,95.00
2019-07-06,95.00
2019-07-07,95.00
2019-07-08,95.00
2019-07-09,95.00
2019-07-10,95.00
2019-07-11,95.00
2019-07-12,95.00
2019-07-14,95.00
2019-07-15,95.00
2019-07-16,95.00
2019-07-17,95.00
2019-07-18,95.00
2019-07-19,95.00
2019-07-20,95.00
2019-07-21,95.00
2019-07-22,95.00
2019-07-23,105.00
2019-07-24,105.00
2019-07-25,105.00
2019-07-26,115.00
2019-07-27,105.00
2019-07-28,105.00
2019-07-29,95.00
2019-07-30,95.00
2019-07-31,95.00
2019-08-01,95.00
2019-08-02,95.00
2019-08-03,95.00
2019-08-04,95.00
2019-08-05,95.00
2019-08-06,95.00
2019-08-07,95.00
2019-08-08,95.00
2019-08-09,95.00
2019-08-10,95.00
2019-08-11,95.00
2019-08-12,95.00
2019-08-13,95.00
2019-08-14,95.00
2019-08-15,95.00
2019-08-16,95.00
2019-08-17,95.00
2019-08-18,95.00
2019-08-19,95.00
2019-08-20,95.00
2019-08-21,95.00
2019-08-22,95.00
2019-08-23,95.00
2019-08-24,95.00
2019-08-25,95.00
2019-08-26,95.00
2019-08-27,95.00
2019-08-28,95.00
2020-05-08,105.00
2020-05-09,105.00
2020-05-10,125.00
2020-05-11,115.00
2020-05-12,115.00
2020-05-13,115.00
2020-05-14,115.00
