date,avg
2023-12-23,235.00
2023-12-24,235.00
2023-12-25,233.33
2023-12-26,235.00
2023-12-27,235.00
2023-12-28,235.00
2023-12-29,240.00
2023-12-30,210.00
2023-12-31,210.00
2024-01-01,210.00
2024-01-02,210.00
2024-01-03,210.00
2024-01-04,225.00
2024-01-05,235.00
2024-01-06,210.00
2024-01-07,210.00
2024-01-08,235.00
2024-01-09,235.00
2024-01-10,165.00
2024-01-11,210.00
2024-01-12,210.00
2024-01-13,235.00
2024-01-14,235.00
2024-01-15,235.00
2024-01-16,235.00
2024-01-17,235.00
2024-01-18,235.00
2024-01-19,225.00
2024-01-20,235.00
2024-01-21,235.00
2024-01-22,235.00
2024-01-23,235.00
2024-01-24,235.00
2024-01-25,235.00
2024-01-26,235.00
2024-01-27,235.00
2024-01-28,235.00
2024-01-29,235.00
2024-01-30,255.00
2024-01-31,245.00
2024-02-01,245.00
2024-02-02,245.00
2024-02-03,235.00
2024-02-04,235.00
2024-02-05,235.00
2024-02-06,235.00
2024-02-08,233.33
2024-02-09,233.33
2024-02-10,233.33
2024-02-11,233.33
2024-02-12,233.33
2024-02-13,226.67
2024-02-14,226.67
2024-02-15,226.67
2024-02-16,223.33
2024-02-17,210.00
2024-02-18,210.00
2024-02-19,235.00
2024-02-20,235.00
2024-02-21,235.00
2024-02-22,235.00
2024-02-23,235.00
2024-02-24,235.00
2024-02-25,233.33
2024-02-26,235.00
2024-02-27,235.00
2024-02-28,235.00
2024-02-29,235.00
2024-03-01,235.00
2024-03-02,235.00
2024-03-04,235.00
2024-03-05,235.00
2024-03-06,235.00
2024-03-07,235.00
2024-03-08,235.00
2024-03-09,235.00
2024-03-10,233.33
2024-03-11,235.00
2024-03-12,235.00
2024-03-13,233.33
2024-03-14,233.33
2024-03-15,235.00
2024-03-16,235.00
2024-03-17,235.00
2024-03-18,255.00
2024-03-19,265.00
2024-03-20,265.00
2024-03-21,265.00
2024-03-22,255.00
2024-03-23,265.00
2024-03-24,266.67
2024-03-25,255.00
2024-03-26,255.00
2024-03-27,255.00
2024-03-29,265.00
2024-03-30,255.00
2024-03-31,255.00
2024-04-01,265.00
2024-04-02,275.00
2024-04-03,290.00
2024-04-04,290.00
2024-04-05,275.00
2024-04-06,265.00
2024-04-07,263.33
2024-04-08,290.00
2024-04-09,265.00
2024-04-10,275.00
2024-04-11,275.00
2024-04-12,265.00
2024-04-13,255.00
2024-04-14,255.00
2024-04-15,255.00
2024-04-16,265.00
2024-04-17,265.00
2024-04-18,265.00
2024-04-19,255.00
2024-04-20,275.00
2024-04-21,276.67
2024-04-22,275.00
2024-04-23,255.00
2024-04-24,275.00
2024-04-25,265.00
2024-04-26,275.00
2024-04-27,255.00
2024-04-28,275.00
2024-04-29,265.00
2024-04-30,275.00
2024-05-01,265.00
2024-05-02,275.00
2024-05-03,275.00
2024-05-04,265.00
2024-05-05,266.67
2024-05-06,265.00
2024-05-07,255.00
2024-05-08,290.00
2024-05-09,265.00
2024-05-10,255.00
2024-05-11,265.00
2024-05-12,263.33
2024-05-13,255.00
2024-05-14,265.00
2024-05-15,265.00
2024-05-16,265.00
2024-05-17,255.00
2024-05-18,265.00
2024-05-19,266.67
2024-05-20,255.00
2024-05-21,265.00
2024-05-22,255.00
2024-05-23,265.00
2024-05-24,310.00
2024-05-25,290.00
2024-05-26,290.00
2024-05-27,265.00
2024-05-28,255.00
2024-05-29,265.00
2024-05-30,265.00
2024-05-31,265.00
2024-06-01,265.00
2024-06-02,276.67
2024-06-03,265.00
2024-06-04,263.33
2024-06-05,255.00
2024-06-06,255.00
2024-06-07,265.00
2024-06-08,265.00
