date,avg
2014-11-02,119.00
2014-11-03,117.00
2014-11-04,117.00
2014-11-05,118.00
2014-11-06,118.00
2014-11-07,118.00
2014-11-08,118.00
2014-11-09,118.00
2014-11-10,118.00
2014-11-11,118.00
2014-11-12,118.00
2014-11-13,118.00
2014-11-14,118.00
2014-11-15,118.00
2014-11-16,118.00
2014-11-17,118.00
2014-11-18,117.00
2014-11-19,118.00
2014-11-20,118.00
2014-11-21,118.00
2014-11-22,118.00
2014-11-23,118.00
2014-11-24,118.00
2014-11-25,118.00
2014-11-26,118.00
2014-11-27,123.00
2014-11-28,122.00
2014-11-29,122.00
2014-11-30,122.00
2014-12-01,121.00
2014-12-02,122.00
2014-12-03,116.00
2014-12-04,120.00
2014-12-05,120.00
2014-12-06,119.00
2014-12-07,120.00
2014-12-08,118.00
2014-12-09,121.00
2014-12-10,121.00
2014-12-11,123.00
2014-12-12,120.00
2014-12-13,119.00
2014-12-14,119.00
2014-12-15,123.00
2014-12-16,124.00
2014-12-17,125.00
2014-12-18,123.00
2014-12-19,124.00
2014-12-21,125.00
2014-12-22,123.00
2014-12-23,124.00
2014-12-24,124.00
2014-12-25,123.00
2014-12-26,123.00
2014-12-27,123.00
2014-12-28,122.00
2014-12-29,122.00
2014-12-30,123.00
2014-12-31,123.00
2015-01-01,122.00
2015-01-02,122.00
2015-01-03,123.00
2015-01-04,123.00
2015-01-05,123.00
2015-01-06,122.00
2015-01-07,122.00
2015-01-08,122.00
2015-01-09,123.00
2015-01-11,120.00
2015-01-12,122.00
2015-01-13,122.00
2015-01-14,123.00
2015-01-15,123.00
2015-01-16,123.00
2015-01-17,120.00
2015-01-18,119.00
2015-01-19,120.00
2015-01-20,120.00
2015-01-21,120.00
2015-01-22,119.00
2015-01-23,119.00
2015-01-25,119.00
2015-01-26,119.00
2015-01-27,119.00
2015-01-28,128.00
2015-01-29,128.00
2015-01-31,128.00
2015-02-01,128.00
2015-02-02,128.00
2015-02-03,128.00
2015-02-04,128.00
2015-02-05,128.00
2015-02-06,128.00
2015-02-07,128.00
2015-02-08,128.00
2015-02-09,133.00
2015-02-10,128.00
2015-02-11,133.00
2015-02-12,133.00
2015-02-13,133.00
2015-02-14,138.00
2015-02-15,135.00
2015-02-16,138.00
2015-02-18,138.00
2015-02-19,138.00
2015-02-20,138.00
