date,avg
2022-02-28,56.67
2022-03-01,55.00
2022-03-02,55.00
2022-03-03,56.67
2022-03-05,55.00
2022-03-06,55.00
2022-03-07,55.00
2022-03-08,56.67
2022-03-09,56.67
2022-03-10,55.00
2022-03-11,55.00
2022-03-12,55.00
2022-03-13,55.00
2022-03-14,55.00
2022-03-15,56.67
2022-03-16,55.00
2022-03-17,55.00
2022-03-18,55.00
2022-03-19,56.67
2022-03-20,55.00
2022-03-21,56.67
2022-03-22,55.00
2022-03-23,55.00
2022-03-24,56.67
2022-08-17,75.00
2022-08-18,85.00
2022-08-19,75.00
2022-08-20,85.00
2022-08-21,85.00
2022-08-22,75.00
2022-08-23,75.00
2022-08-24,66.67
2022-08-25,75.00
2022-08-26,75.00
2022-08-27,55.00
2022-08-28,55.00
2022-08-29,65.00
2022-08-30,75.00
2022-08-31,75.00
2022-09-01,75.00
2022-09-02,75.00
2022-09-03,75.00
2022-09-04,75.00
2022-09-05,75.00
2022-09-06,75.00
2022-09-07,65.00
2022-09-08,65.00
2022-09-09,75.00
2022-09-10,56.67
2022-09-11,55.00
2022-09-12,56.67
2022-09-13,55.00
2022-09-14,55.00
2022-09-15,55.00
2022-09-16,55.00
2022-09-20,55.00
2022-09-21,56.67
2022-09-22,55.00
2022-09-23,55.00
2022-09-24,55.00
2022-09-25,55.00
2022-09-26,55.00
2022-09-27,45.00
2022-09-28,56.67
2022-09-29,46.67
2022-09-30,56.67
2022-10-01,56.67
2022-10-02,55.00
2022-10-03,45.00
2022-10-04,55.00
2022-10-06,55.00
2022-10-08,55.00
2022-10-09,55.00
2022-10-10,55.00
2022-10-11,45.00
2022-10-12,45.00
2022-10-13,46.67
2022-10-14,46.67
2022-10-15,55.00
2022-10-16,55.00
2022-10-17,56.67
2022-10-18,56.67
2022-10-19,56.67
2022-10-20,56.67
2022-10-21,55.00
2022-10-22,55.00
2022-10-23,55.00
2022-10-24,56.67
2022-10-25,55.00
2022-10-26,55.00
2022-10-27,55.00
2022-10-29,46.67
2022-10-30,55.00
2022-10-31,56.67
2022-11-01,55.00
2022-11-02,46.67
2022-11-03,45.00
2022-11-04,56.67
2022-11-05,45.00
2022-11-06,45.00
2022-11-07,46.67
2022-11-08,45.00
2022-11-09,46.67
2022-11-10,46.67
2022-11-11,55.00
2022-11-12,45.00
2022-11-13,45.00
2022-11-14,46.67
2022-11-15,45.00
2022-11-16,45.00
2022-11-17,46.67
2022-11-18,46.67
2022-11-19,46.67
2022-11-21,46.67
2022-11-22,46.67
2022-11-23,46.67
2022-11-24,46.67
2022-11-25,45.00
2022-11-26,46.67
2022-11-27,45.00
2022-11-28,46.67
2022-11-29,46.67
2022-11-30,46.67
2022-12-01,46.67
2022-12-02,46.67
2022-12-05,45.00
2022-12-06,46.67
2022-12-07,46.67
2022-12-08,45.00
2022-12-09,45.00
2022-12-10,46.67
2022-12-11,46.67
2022-12-12,46.67
2022-12-13,46.67
2022-12-14,45.00
2022-12-15,46.67
2022-12-16,46.67
2022-12-17,45.00
2022-12-18,45.00
2022-12-19,56.67
2022-12-20,46.67
2022-12-21,46.67
2022-12-22,45.00
2022-12-23,46.67
2022-12-24,46.67
2022-12-25,45.00
2022-12-26,46.67
2022-12-27,46.67
2022-12-28,46.67
2022-12-29,46.67
2022-12-30,45.00
2022-12-31,45.00
2023-01-01,50.00
2023-01-02,46.67
2023-01-03,46.67
2023-01-04,46.67
2023-01-05,46.67
2023-01-06,46.67
2023-01-07,46.67
2023-01-08,45.00
2023-01-09,46.67
2023-01-10,46.67
2023-01-11,56.67
2023-01-12,46.67
2023-01-13,55.00
2023-01-14,46.67
2023-01-15,46.67
2023-01-16,56.67
2023-01-17,66.67
2023-01-18,66.67
2023-01-19,66.67
2023-01-20,56.67
2023-01-21,65.00
2023-01-22,65.00
2023-01-23,66.67
2023-01-24,66.67
2023-01-25,75.00
2023-01-26,75.00
2023-01-27,75.00
2023-01-28,76.67
2023-01-29,75.00
2023-01-31,66.67
2023-02-01,75.00
2023-02-02,66.67
2023-02-03,66.67
2023-02-04,66.67
2023-02-05,65.00
2023-02-06,66.67
2023-02-07,65.00
2023-02-08,63.33
2023-02-09,65.00
2023-02-10,65.00
2023-02-11,66.67
2023-02-12,65.00
2023-02-13,75.00
2023-02-14,75.00
2023-02-15,75.00
2023-02-16,76.67
2023-02-17,76.67
2023-02-18,76.67
2023-02-19,75.00
2023-02-20,76.67
2023-02-21,75.00
2023-02-22,75.00
2023-02-23,75.00
2023-02-24,75.00
2023-02-25,76.67
2023-02-26,75.00
2023-02-27,85.00
2023-02-28,75.00
2023-03-01,75.00
2023-03-02,65.00
2023-03-03,85.00
2023-03-05,85.00
2023-03-07,75.00
2023-03-08,75.00
2023-03-09,75.00
2023-03-10,75.00
2023-03-13,76.67
2023-03-14,85.00
2023-03-16,85.00
2023-03-19,55.00
2023-08-21,66.67
2023-08-22,65.00
2023-08-23,65.00
2023-08-24,65.00
2023-08-25,55.00
2023-08-26,45.00
2023-08-27,45.00
2023-08-28,65.00
2023-08-29,56.67
2023-08-30,65.00
2023-08-31,65.00
2023-09-01,55.00
2023-09-02,65.00
2023-09-03,66.67
2023-09-04,66.67
2023-09-05,66.67
2023-09-06,65.00
2023-09-07,65.00
2023-09-08,66.67
2023-09-09,65.00
2023-09-10,55.00
2023-09-11,55.00
2023-09-12,65.00
2023-09-13,66.67
2023-09-14,66.67
2023-09-15,66.67
2023-09-16,56.67
2023-09-17,55.00
2023-09-18,56.67
2023-09-19,65.00
2023-09-20,56.67
2023-09-21,56.67
2023-09-22,56.67
2023-09-23,56.67
2023-09-24,55.00
2023-09-25,56.67
2023-09-26,65.00
2023-09-27,56.67
2023-09-28,56.67
2023-09-29,56.67
2023-09-30,56.67
2023-10-01,45.00
2023-10-02,46.67
2023-10-03,46.67
2023-10-04,56.67
2023-10-05,56.67
2023-10-06,46.67
2023-10-07,46.67
2023-10-08,45.00
2023-10-09,46.67
2023-10-10,43.33
2023-10-11,42.50
2023-10-12,45.00
2023-10-13,46.67
2023-10-14,46.67
2023-10-15,45.00
2023-10-16,46.67
2023-10-17,46.67
2023-10-18,45.00
2023-10-19,45.00
2023-10-20,46.67
2023-10-21,46.67
2023-10-22,46.67
2023-10-23,45.00
2023-10-24,45.00
2023-10-26,46.67
2023-10-27,46.67
2023-10-28,46.67
2023-10-29,45.00
2023-10-30,46.67
2023-10-31,45.00
2023-11-01,55.00
2023-11-02,45.00
2023-11-03,55.00
2023-11-04,56.67
2023-11-05,46.67
2023-11-06,46.67
2023-11-07,56.67
2023-11-08,56.67
2023-11-09,56.67
2023-11-10,56.67
2023-11-11,46.67
2023-11-12,46.67
2023-11-13,46.67
2023-11-14,46.67
2023-11-17,46.67
2023-11-18,46.67
2023-11-19,46.67
2023-11-20,46.67
2023-11-21,46.67
2023-11-22,46.67
2023-11-23,55.00
2023-11-24,56.67
2023-11-25,55.00
2023-11-26,55.00
2023-11-27,56.67
2023-11-28,56.67
2023-11-29,56.67
2023-11-30,56.67
2023-12-01,56.67
2023-12-02,55.00
2023-12-03,55.00
2023-12-04,56.67
2023-12-05,56.67
2023-12-06,56.67
2023-12-07,56.67
2023-12-08,56.67
2023-12-09,55.00
2023-12-10,55.00
2023-12-11,56.67
2023-12-12,56.67
2023-12-13,55.00
2023-12-14,56.67
2023-12-15,56.67
2023-12-16,56.67
2023-12-17,55.00
2023-12-18,55.00
2023-12-19,56.67
2023-12-20,55.00
2023-12-21,56.67
2023-12-22,56.67
2023-12-23,56.67
2023-12-24,55.00
2023-12-25,46.67
2023-12-26,46.67
2023-12-27,46.67
2023-12-28,45.00
2023-12-29,46.67
2023-12-30,46.67
2023-12-31,45.00
2024-01-01,45.00
2024-01-02,46.67
2024-01-03,46.67
2024-01-04,45.00
2024-01-05,46.67
2024-01-06,45.00
2024-01-07,45.00
2024-01-08,45.00
2024-01-09,45.00
2024-01-10,45.00
2024-01-11,45.00
2024-01-12,45.00
2024-01-13,45.00
2024-01-14,45.00
2024-01-15,45.00
2024-01-16,45.00
2024-01-17,46.67
2024-01-18,46.67
2024-01-19,55.00
2024-01-20,55.00
2024-01-21,55.00
2024-01-22,56.67
2024-01-23,55.00
2024-01-24,55.00
2024-01-25,55.00
2024-01-26,56.67
2024-01-27,56.67
2024-01-28,56.67
2024-01-29,55.00
2024-01-30,55.00
2024-01-31,56.67
2024-02-01,56.67
2024-02-02,46.67
2024-02-03,56.67
2024-02-04,55.00
2024-02-05,56.67
2024-02-06,55.00
2024-02-08,55.00
2024-02-09,55.00
2024-02-10,55.00
2024-02-11,55.00
2024-02-12,55.00
2024-02-13,65.00
2024-02-14,65.00
2024-02-15,65.00
2024-02-16,65.00
2024-02-17,56.67
2024-02-18,55.00
2024-02-19,56.67
2024-02-20,56.67
2024-02-21,56.67
2024-02-22,56.67
