date,avg
2014-09-09,223.00
2014-09-10,227.00
2014-09-11,227.00
2014-09-12,227.00
2014-09-13,226.00
2014-09-14,227.00
2014-09-15,227.00
2014-09-16,227.00
2014-09-17,227.00
2014-09-18,227.00
2014-09-19,223.00
2014-09-20,226.00
2014-09-21,227.00
2014-09-22,225.00
2014-09-23,227.00
2014-09-24,227.00
2014-09-26,227.00
2014-09-28,220.00
2014-09-29,227.00
2014-09-30,227.00
2014-10-08,227.00
2014-10-09,227.00
2014-10-10,227.00
2014-10-12,227.00
2014-10-13,227.00
2014-10-14,227.00
2014-10-15,227.00
2014-10-16,227.00
2014-10-17,227.00
2014-10-19,227.00
2014-10-20,227.00
2014-10-21,225.00
2014-10-22,232.00
2014-10-23,230.00
2014-10-24,230.00
2014-10-25,225.00
2014-10-26,227.00
2014-10-27,227.00
2014-10-28,227.00
2014-10-29,226.00
2014-10-30,227.00
2014-10-31,227.00
2014-11-01,226.00
2014-11-02,227.00
2014-11-03,227.00
2014-11-04,227.00
2014-11-05,227.00
2014-11-06,227.00
2014-11-07,227.00
2014-11-08,226.00
2014-11-09,227.00
2014-11-10,227.00
2014-11-11,227.00
2014-11-12,226.00
2014-11-13,227.00
2014-11-14,227.00
2014-11-15,226.00
2014-11-16,227.00
2014-11-17,227.00
2014-11-18,227.00
2014-11-19,227.00
2014-11-20,227.00
2014-11-21,227.00
2014-11-22,225.00
2014-11-23,227.00
2014-11-24,227.00
2014-11-25,227.00
2014-11-26,226.00
2014-11-27,225.00
2014-11-28,227.00
2014-11-29,226.00
2014-11-30,227.00
2014-12-01,227.00
2014-12-02,227.00
2014-12-03,217.00
2014-12-04,217.00
2014-12-05,217.00
2014-12-06,216.00
2014-12-07,210.00
2014-12-08,215.00
2014-12-09,215.00
2014-12-10,220.00
2014-12-11,217.00
2014-12-12,217.00
2014-12-13,213.00
2014-12-14,213.00
2014-12-15,213.00
2014-12-16,212.00
2014-12-17,217.00
2014-12-18,217.00
2014-12-19,216.00
2014-12-21,217.00
2014-12-22,217.00
2014-12-23,217.00
2014-12-24,217.00
2014-12-25,216.00
2014-12-26,217.00
2014-12-27,216.00
2014-12-28,217.00
2014-12-29,217.00
2014-12-30,216.00
2014-12-31,217.00
2015-01-01,217.00
2015-01-02,217.00
2015-01-03,216.00
2015-01-04,217.00
2015-01-05,217.00
2015-01-06,216.00
2015-01-07,217.00
2015-01-08,217.00
2015-01-09,217.00
2015-01-11,217.00
2015-01-12,217.00
2015-01-13,217.00
2015-01-14,217.00
2015-01-15,216.00
2015-01-16,216.00
2015-01-17,216.00
2015-01-18,217.00
2015-01-19,217.00
2015-01-20,217.00
2015-01-21,216.00
2015-01-22,217.00
2015-01-23,217.00
2015-01-25,217.00
2015-01-26,216.00
2015-01-27,217.00
2015-01-28,217.00
2015-01-29,217.00
2015-01-31,216.00
2015-02-01,217.00
2015-02-02,217.00
2015-02-03,217.00
2015-02-04,217.00
2015-02-05,213.00
2015-02-06,216.00
2015-02-07,216.00
2015-02-08,217.00
2015-02-09,217.00
2015-02-10,217.00
2015-02-11,203.00
2015-02-12,216.00
2015-02-13,227.00
2015-02-14,216.00
2015-02-15,217.00
2015-02-16,217.00
2015-02-18,217.00
2015-02-19,216.00
2015-02-20,217.00
2015-02-22,217.00
2015-02-23,217.00
2015-02-24,217.00
2015-02-25,217.00
2015-02-26,217.00
2015-02-27,216.00
2015-03-01,217.00
2015-03-02,217.00
2015-03-03,217.00
2015-03-06,217.00
2015-03-09,217.00
2015-03-10,217.00
2015-03-11,217.00
2015-03-12,210.00
2015-03-13,217.00
2015-03-14,216.00
2015-03-16,217.00
2015-03-17,217.00
2015-03-18,217.00
2015-03-19,217.00
2015-03-20,216.00
2015-03-21,216.00
2015-03-22,217.00
2015-03-23,217.00
2015-03-24,217.00
2015-03-25,217.00
2015-03-26,217.00
2015-03-27,217.00
2015-03-28,213.00
2015-03-29,215.00
2015-03-30,215.00
2015-03-31,215.00
2015-04-01,215.00
2015-04-02,215.00
2015-04-03,216.00
2015-04-04,216.00
2015-04-05,216.00
2015-04-06,215.00
2015-04-07,217.00
2015-04-08,217.00
2015-04-10,217.00
2015-04-12,217.00
2015-04-13,217.00
2015-04-14,215.00
2015-04-15,217.00
2015-04-16,217.00
2015-04-17,216.00
2015-04-18,213.00
2015-04-19,215.00
2015-04-20,217.00
2015-04-21,217.00
2015-04-22,217.00
2015-04-23,215.00
2015-04-24,216.00
2015-04-25,216.00
2015-04-26,215.00
2015-04-27,215.00
2015-04-28,217.00
2015-04-29,217.00
2015-04-30,217.00
2015-05-01,216.00
2015-05-02,215.00
2015-05-03,217.00
2015-05-04,215.00
2015-05-05,215.00
2015-05-06,217.00
2015-05-07,215.00
2015-05-08,217.00
2015-05-10,237.00
2015-05-11,217.00
2015-05-12,214.00
2015-05-13,215.00
2015-05-14,216.00
2015-05-15,214.00
2015-05-16,235.00
2015-05-17,216.00
2015-05-18,214.00
