date,avg
2018-06-20,63.00
2018-06-21,63.00
2018-06-22,63.00
2018-06-23,63.00
2018-06-24,63.00
2018-06-25,63.00
2018-06-26,63.00
2018-06-27,63.00
2018-07-31,93.00
2018-12-20,45.00
2018-12-21,45.00
2018-12-22,45.00
2018-12-23,45.00
2018-12-24,45.00
2018-12-25,45.00
2018-12-26,45.00
2018-12-27,38.00
2018-12-28,38.00
2018-12-29,38.00
2018-12-30,38.00
2018-12-31,38.00
2019-01-01,43.00
2019-01-02,45.00
2019-01-03,45.00
2019-01-04,45.00
2019-01-05,45.00
2019-01-07,43.00
2019-01-08,43.00
2019-01-09,43.00
2019-01-10,45.00
2019-01-11,43.00
2019-01-12,43.00
2019-01-13,43.00
2019-01-14,45.00
2019-01-15,43.00
2019-01-16,43.00
2019-01-17,43.00
2019-01-18,43.00
2019-01-19,43.00
2019-01-20,43.00
2019-01-21,43.00
2019-01-22,43.00
2019-01-23,43.00
2019-01-24,157.00
2019-01-25,43.00
2019-01-26,43.00
2019-01-27,43.00
2019-01-28,38.00
2019-01-29,38.00
2019-01-30,38.00
2019-01-31,38.00
2019-02-01,38.00
2019-02-02,38.00
2019-02-03,38.00
2019-02-04,38.00
2019-02-05,38.00
2019-02-06,38.00
2019-02-07,38.00
2019-02-08,38.00
2019-02-09,38.00
2019-02-10,38.00
2019-02-11,38.00
2019-02-12,38.00
2019-02-13,38.00
2019-02-14,38.00
2019-02-15,38.00
2019-02-16,38.00
2019-02-17,38.00
2019-02-18,38.00
2019-02-19,38.00
2019-02-20,38.00
2019-02-21,38.00
2019-02-22,38.00
2019-02-23,38.00
2019-02-24,38.00
2019-02-25,38.00
2019-02-26,38.00
2019-02-27,38.00
2019-02-28,38.00
2019-03-01,38.00
2019-03-02,38.00
2019-03-03,38.00
2019-03-05,38.00
2019-03-06,38.00
2019-03-07,38.00
2019-03-08,38.00
2019-03-09,38.00
2019-03-10,38.00
2019-03-11,38.00
2019-03-12,38.00
2019-03-13,38.00
2019-03-14,38.00
2019-03-15,38.00
2019-03-16,38.00
2019-03-17,38.00
2019-03-18,38.00
2019-03-19,38.00
2019-03-20,38.00
2019-03-21,38.00
2019-03-22,38.00
2019-03-23,38.00
2019-03-24,38.00
2019-03-25,38.00
2019-03-26,38.00
2019-03-27,38.00
2019-03-28,38.00
2019-03-29,38.00
2019-03-30,38.00
2019-03-31,38.00
2019-04-01,38.00
2019-04-02,38.00
2019-04-03,38.00
2019-04-04,38.00
2019-04-05,38.00
2019-04-06,38.00
2019-04-07,38.00
2019-04-08,38.00
2019-04-09,38.00
2019-04-10,38.00
2019-04-11,38.00
2019-04-12,38.00
2019-04-13,38.00
2019-04-14,38.00
2019-04-15,38.00
2019-04-16,45.00
2019-04-17,38.00
2019-04-18,45.00
2019-04-19,45.00
2019-04-20,45.00
2019-04-21,43.00
2019-04-22,43.00
2019-04-23,48.00
2019-04-24,48.00
2019-04-25,48.00
2019-04-26,48.00
2019-04-27,55.00
2019-04-28,55.00
2019-04-29,55.00
2019-04-30,55.00
2019-05-01,55.00
2019-05-02,55.00
2019-05-03,55.00
2019-05-04,55.00
2019-05-05,55.00
2019-05-06,55.00
2019-05-07,55.00
2019-05-08,55.00
2019-05-09,65.00
2019-05-10,65.00
2019-05-11,65.00
2019-05-12,65.00
2019-08-13,95.00
2020-01-17,38.00
2020-01-18,38.00
2020-01-19,38.00
2020-01-20,38.00
2020-01-21,38.00
