date,avg
2023-06-30,76.00
2023-07-01,75.00
2023-07-02,75.00
2023-07-03,86.67
2023-07-05,76.00
2023-07-06,85.00
2023-07-07,76.67
2023-07-08,96.67
2023-07-09,95.00
2023-07-10,103.33
2023-07-11,115.00
2023-07-12,116.67
2023-07-13,130.00
2023-07-14,155.00
2023-07-15,156.67
2023-07-16,155.00
2023-07-17,150.00
2023-07-18,155.00
2023-07-19,156.67
2023-07-20,160.00
2023-07-21,160.00
2023-07-22,156.67
2023-07-23,155.00
2023-07-24,155.00
2023-07-25,156.67
2023-07-26,126.67
2023-07-27,125.00
2023-07-28,160.00
2023-07-29,170.00
2023-07-30,170.00
2023-07-31,193.33
2023-08-01,190.00
2023-08-02,193.33
2023-08-03,193.33
2023-08-04,190.00
2023-08-05,190.00
2023-08-06,190.00
2023-08-07,190.00
2023-08-08,190.00
2023-08-09,190.00
2023-08-10,210.00
2023-08-11,210.00
2023-08-12,235.00
2023-08-13,235.00
2024-04-29,275.00
2024-05-02,110.00
2024-05-03,110.00
2024-05-04,110.00
2024-05-05,110.00
2024-05-06,210.00
2024-05-07,210.00
2024-05-08,210.00
2024-05-09,190.00
2024-05-10,190.00
2024-05-11,190.00
2024-05-12,190.00
2024-05-15,255.00
2024-05-16,235.00
2024-05-17,265.00
2024-05-18,235.00
2024-05-19,233.33
2024-05-20,235.00
2024-05-21,235.00
2024-05-22,210.00
2024-05-23,235.00
2024-05-24,235.00
2024-05-25,210.00
2024-05-26,210.00
2024-05-27,210.00
2024-05-28,235.00
2024-05-30,125.00
2024-05-31,115.00
2024-06-01,110.00
2024-06-02,110.00
2024-06-03,110.00
2024-06-04,110.00
2024-06-05,110.00
2024-06-06,110.00
2024-06-07,96.67
2024-06-08,96.67
2024-06-09,95.00
2024-06-10,86.67
2024-06-11,85.00
2024-06-12,86.67
2024-06-13,85.00
2024-06-14,88.00
2024-06-15,75.00
2024-06-16,75.00
2024-06-17,86.67
2024-06-18,75.00
2024-06-19,86.67
2024-06-20,85.00
2024-06-21,86.67
2024-06-22,86.67
2024-06-23,85.00
2024-06-24,65.00
2024-06-25,65.00
2024-06-26,75.00
2024-06-27,75.00
2024-06-28,75.00
2024-06-29,66.67
2024-06-30,65.00
2024-07-01,76.67
2024-07-02,75.00
2024-07-03,70.00
2024-07-04,65.00
2024-07-05,75.00
2024-07-06,86.67
2024-07-07,75.00
2024-07-08,86.67
2024-07-09,65.00
2024-07-10,86.67
2024-07-11,75.00
2024-07-12,96.67
2024-07-13,96.67
2024-07-14,95.00
