date,avg
2022-06-20,29.33
2022-06-21,30.67
2022-06-22,29.00
2022-06-23,29.33
2022-06-24,26.67
2022-06-25,25.00
2022-06-26,25.00
2022-06-27,27.50
2022-06-28,27.50
2022-06-29,23.33
2022-06-30,35.00
2022-07-01,27.50
2022-07-02,27.50
2022-07-03,27.67
2022-07-04,35.00
2022-07-05,38.33
2022-07-06,56.67
2022-07-07,55.00
2022-07-08,55.00
2022-07-09,55.00
2022-07-10,55.00
2022-07-11,55.00
2022-07-12,65.00
2022-07-13,65.00
2022-07-14,75.00
2022-07-15,65.00
2022-07-16,58.33
2022-07-17,57.67
2022-07-18,65.00
2022-07-19,65.00
2022-07-20,65.00
2022-07-21,68.33
2022-07-22,58.33
2022-07-23,55.00
2022-07-24,55.00
2022-07-25,50.00
2022-07-26,47.50
2022-07-27,55.00
2022-07-28,55.00
2022-07-29,57.50
2022-07-30,58.33
2022-07-31,55.00
2022-08-01,52.50
2022-08-02,57.50
2022-08-03,57.50
2022-08-04,77.50
2022-08-05,76.67
2022-08-06,76.67
2022-08-07,65.00
2022-08-08,58.33
2022-08-09,75.00
2022-08-10,86.67
2022-08-11,76.67
2022-08-12,76.67
2022-08-13,65.00
2022-08-14,65.00
2022-08-15,57.50
2022-08-16,56.67
2022-08-17,48.33
2022-08-18,48.33
2022-08-19,48.33
2022-08-20,45.00
2022-08-21,45.00
2022-08-22,38.75
2022-08-23,42.50
2022-08-24,38.33
2022-08-25,40.00
2022-08-26,36.67
2022-08-27,38.33
2022-08-28,37.67
2022-08-29,37.50
2022-08-30,38.33
2022-08-31,42.50
2022-09-01,38.33
2022-09-02,45.00
2022-09-03,43.33
2022-09-04,37.67
2022-09-07,55.00
2022-09-08,65.00
2022-09-09,66.67
2022-09-10,66.67
2022-09-11,66.67
2022-09-12,66.67
2022-09-13,66.67
2022-09-14,75.00
2022-09-15,75.00
2022-09-16,65.00
2022-09-17,65.00
2022-09-18,75.00
2022-09-19,55.00
2022-09-20,65.00
2022-09-21,56.67
2022-09-22,56.67
2022-09-23,48.33
2022-09-24,48.33
