date,avg
2021-11-15,66.67
2021-11-16,66.67
2021-11-17,66.67
2021-11-18,75.00
2021-11-19,75.00
2021-11-20,66.67
2021-11-21,65.00
2021-11-22,76.67
2021-11-23,66.67
2021-11-24,66.67
2021-11-25,66.67
2021-11-26,66.67
2021-11-27,66.67
2021-11-28,65.00
2021-11-29,66.67
2021-11-30,75.00
2021-12-01,66.67
2021-12-02,66.67
2021-12-03,75.00
2021-12-04,75.00
2021-12-05,75.00
2021-12-06,76.67
2021-12-07,66.67
2021-12-08,66.67
2021-12-09,56.67
2021-12-10,56.67
2021-12-11,56.67
2021-12-12,55.00
2021-12-13,66.67
2021-12-14,65.00
2021-12-15,56.67
2021-12-16,66.67
2021-12-17,56.67
2021-12-18,56.67
2021-12-19,55.00
2021-12-20,66.67
2021-12-21,65.00
2021-12-22,66.67
2021-12-23,66.67
2021-12-24,66.67
2021-12-25,66.67
2021-12-26,65.00
2021-12-27,65.00
2021-12-28,66.67
2021-12-29,66.67
2021-12-31,76.67
2022-01-01,66.67
2022-01-02,65.00
2022-01-03,76.67
2022-01-04,66.67
2022-01-05,66.67
2022-01-06,66.67
2022-01-07,66.67
2022-01-08,66.67
2022-01-09,65.00
2022-01-10,56.67
2022-01-11,66.67
2022-01-12,56.67
2022-01-13,56.67
2022-01-14,66.67
2022-01-15,66.67
2022-01-16,66.67
2022-01-17,66.67
2022-01-18,46.67
2022-01-19,56.67
2022-01-20,56.67
2022-01-21,56.67
2022-01-22,56.67
2022-01-23,56.67
2022-01-24,56.67
2022-01-25,56.67
2022-01-26,56.67
2022-01-27,46.67
2022-01-28,56.67
2022-01-29,56.67
2022-01-30,55.00
2022-01-31,56.67
2022-02-01,56.67
2022-02-02,56.67
2022-02-03,56.67
2022-02-04,56.67
2022-02-05,56.67
2022-02-06,55.00
2022-02-07,56.67
2022-02-08,55.00
2022-02-09,56.67
2022-02-10,56.67
2022-02-11,56.67
2022-02-12,46.67
2022-02-13,45.00
2022-02-14,46.67
2022-02-15,46.67
2022-02-16,46.67
2022-02-17,46.67
2022-02-18,46.67
2022-02-19,46.67
2022-02-20,45.00
2022-02-21,55.00
2022-02-22,55.00
2022-02-23,55.00
2022-02-25,55.00
2022-02-27,55.00
2022-02-28,36.67
2022-03-01,36.67
2022-03-02,36.67
2022-03-03,36.67
2022-03-05,35.00
2022-03-06,55.00
2022-03-07,55.00
2022-03-08,36.67
2022-03-09,36.67
2022-03-10,36.67
2022-03-11,36.67
2022-03-12,36.67
2022-03-13,35.00
2022-03-14,36.67
2022-03-15,46.67
2022-03-16,46.67
2022-03-17,45.00
2022-03-18,35.00
2022-03-19,45.00
2022-03-20,45.00
2022-03-21,46.67
2022-03-22,46.67
2022-03-23,45.00
2022-03-24,46.67
2022-03-25,45.00
2022-03-26,46.67
2022-03-27,45.00
2022-03-28,45.00
2022-03-29,46.67
2022-03-30,56.67
2022-03-31,45.00
2022-04-01,45.00
2022-04-02,45.00
2022-04-03,45.00
2022-04-04,45.00
2022-04-05,46.67
2022-04-06,45.00
2022-04-07,45.00
2022-04-08,45.00
2022-04-09,45.00
2022-04-10,45.00
2022-04-11,45.00
2022-04-12,55.00
2022-04-13,55.00
