date,avg
2020-11-13,85.00
2020-11-14,85.00
2020-11-15,85.00
2020-11-16,85.00
2020-11-17,85.00
2020-11-18,85.00
2020-11-19,85.00
2020-11-20,95.00
2020-11-21,95.00
2020-11-22,95.00
2020-11-23,85.00
2020-11-24,85.00
2020-11-25,85.00
2020-11-26,85.00
2020-11-27,95.00
2020-11-28,95.00
2020-11-29,95.00
2020-11-30,95.00
2020-12-01,95.00
2020-12-02,95.00
2020-12-03,95.00
2020-12-04,95.00
2020-12-05,95.00
2020-12-06,95.00
2020-12-07,95.00
2020-12-08,95.00
2020-12-09,95.00
2020-12-10,95.00
2020-12-11,95.00
2020-12-12,97.00
2020-12-13,95.00
2020-12-14,97.00
2020-12-15,95.00
2020-12-16,95.00
2020-12-17,95.00
2020-12-18,95.00
2020-12-19,97.00
2020-12-20,95.00
2020-12-21,97.00
2020-12-22,95.00
2020-12-23,95.00
2020-12-24,95.00
2020-12-25,95.00
2020-12-26,95.00
2020-12-27,95.00
2020-12-28,95.00
2020-12-29,95.00
2020-12-30,95.00
2020-12-31,95.00
2021-01-01,96.67
2021-01-02,95.00
2021-01-03,95.00
2021-01-05,95.00
2021-01-06,95.00
2021-01-09,95.00
2021-01-10,95.00
2021-01-11,95.00
2021-01-12,95.00
2021-01-13,86.67
2021-01-14,95.00
2021-01-15,95.00
2021-01-16,95.00
2021-01-17,95.00
2021-01-18,95.00
2021-01-19,95.00
2021-01-20,95.00
2021-01-21,95.00
2021-01-22,95.00
2021-01-23,95.00
2021-01-24,95.00
2021-01-25,95.00
2021-01-27,95.00
2021-01-28,95.00
2021-01-29,95.00
2021-01-30,86.67
2021-01-31,85.00
2021-02-01,95.00
2021-02-02,85.00
2021-02-05,95.00
2021-02-06,86.67
2021-02-07,85.00
2021-02-08,95.00
2021-02-09,95.00
2021-02-10,95.00
2021-02-12,86.67
2021-02-13,86.67
2021-02-14,85.00
2021-02-15,85.00
2021-02-16,85.00
2021-02-17,95.00
2021-02-18,95.00
2021-02-19,95.00
2021-02-20,95.00
2021-02-21,95.00
2021-02-22,85.00
2021-02-23,85.00
2021-02-24,85.00
2021-02-25,85.00
2021-02-28,95.00
2021-03-01,110.00
2021-03-02,105.00
2021-03-03,95.00
2021-03-05,85.00
2021-03-06,85.00
2021-03-07,85.00
